class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
475,Ash-throated Flycatcher,Ash-throated Flycatcher,Perching Birds,41,40,1,1,0.9756,0.9756,0.9756,0.9756,1.0000,Eastern Phoebe (1)
295,Orchard Oriole (Adult Male),Orchard Oriole,Perching Birds,42,41,1,1,0.9762,0.9762,0.9762,0.9762,1.0000,Red-winged Blackbird (Male) (1)
409,Prothonotary Warbler,Prothonotary Warbler,Perching Birds,46,44,0,2,1.0000,0.9565,0.9778,0.9565,1.0000,Yellow-headed Blackbird (Adult Male) (1)
320,Lazuli Bunting (Adult Male),Lazuli Bunting,Perching Birds,46,44,0,2,1.0000,0.9565,0.9778,0.9565,1.0000,Indigo Bunting (Adult Male) (2)
179,Great Horned Owl,Great Horned Owl,Owls,46,45,1,1,0.9783,0.9783,0.9783,0.9783,1.0000,"Bald Eagle (Immature, juvenile) (1)"
145,American Oystercatcher,American Oystercatcher,"Plovers, Sandpipers, and Allies",49,47,0,2,1.0000,0.9592,0.9792,0.9592,0.9592,Ruddy Turnstone (1)
181,Northern Pygmy-Owl,Northern Pygmy-Owl,Owls,50,48,0,2,1.0000,0.9600,0.9796,0.9600,1.0000,Burrowing Owl (1)
314,Scarlet Tanager (Breeding Male),Scarlet Tanager,Perching Birds,49,48,1,1,0.9796,0.9796,0.9796,0.9796,1.0000,Summer Tanager (Adult Male) (1)
373,Canyon Wren,Canyon Wren,Perching Birds,26,26,1,0,0.9630,1.0000,0.9811,1.0000,1.0000,
143,Semipalmated Plover,Semipalmated Plover,"Plovers, Sandpipers, and Allies",54,54,2,0,0.9643,1.0000,0.9818,1.0000,1.0000,
323,Bobolink (Breeding male),Bobolink,Perching Birds,55,55,2,0,0.9649,1.0000,0.9821,1.0000,1.0000,
431,Green-tailed Towhee,Green-tailed Towhee,Perching Birds,28,28,1,0,0.9655,1.0000,0.9825,1.0000,1.0000,
494,Blue Jay,Blue Jay,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Cedar Waxwing (1)
546,Evening Grosbeak (Female/Juvenile),Evening Grosbeak,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Clark's Nutcracker (1)
324,Red-winged Blackbird (Male),Red-winged Blackbird,Perching Birds,59,58,1,1,0.9831,0.9831,0.9831,0.9831,1.0000,Bronzed Cowbird (1)
302,Magnolia Warbler (Breeding male),Magnolia Warbler,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Mourning Warbler (1)
428,Canada Warbler,Canada Warbler,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Prairie Warbler (1)
472,Black Phoebe,Black Phoebe,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Eastern Phoebe (1)
6,Wood Duck (Breeding male),Wood Duck,"Ducks, Geese, and Swans",60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
338,American Goldfinch (Breeding Male),American Goldfinch,Perching Birds,60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
429,Wilson's Warbler,Wilson's Warbler,Perching Birds,60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
531,Red-winged Blackbird (Female/juvenile),Red-winged Blackbird,Perching Birds,60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
175,Greater Roadrunner,Greater Roadrunner,Cuckoos,34,34,1,0,0.9714,1.0000,0.9855,1.0000,1.0000,
59,Black-bellied Plover (Breeding),Black-bellied Plover,"Plovers, Sandpipers, and Allies",35,34,0,1,1.0000,0.9714,0.9855,0.9714,1.0000,Black-bellied Plover (Nonbreeding/juvenile) (1)
119,Brown Pelican,Brown Pelican,"Pelicans, Herons, Ibises, and Allies",34,34,1,0,0.9714,1.0000,0.9855,1.0000,1.0000,
480,Scissor-tailed Flycatcher,Scissor-tailed Flycatcher,Perching Birds,37,37,1,0,0.9737,1.0000,0.9867,1.0000,1.0000,
407,Blue-winged Warbler,Blue-winged Warbler,Perching Birds,38,38,1,0,0.9744,1.0000,0.9870,1.0000,1.0000,
185,Common Nighthawk,Common Nighthawk,Nightjars,39,38,0,1,1.0000,0.9744,0.9870,0.9744,0.9744,Red-shouldered Hawk (Adult ) (1)
108,Ruffed Grouse,Ruffed Grouse,"Grouse, Quail, and Allies",40,40,1,0,0.9756,1.0000,0.9877,1.0000,1.0000,
166,Band-tailed Pigeon,Band-tailed Pigeon,Pigeons and Doves,40,40,1,0,0.9756,1.0000,0.9877,1.0000,1.0000,
305,Blackpoll Warbler (Breeding male),Blackpoll Warbler,Perching Birds,43,42,0,1,1.0000,0.9767,0.9882,0.9767,1.0000,Black-and-white Warbler (1)
269,Black-bellied Plover (Nonbreeding/juvenile),Black-bellied Plover,"Plovers, Sandpipers, and Allies",42,42,1,0,0.9767,1.0000,0.9882,1.0000,1.0000,
20,Harlequin Duck (Male),Harlequin Duck,"Ducks, Geese, and Swans",43,43,1,0,0.9773,1.0000,0.9885,1.0000,1.0000,
451,Pyrrhuloxia,Pyrrhuloxia,Perching Birds,48,48,1,0,0.9796,1.0000,0.9897,1.0000,1.0000,
383,Golden-crowned Kinglet,Golden-crowned Kinglet,Perching Birds,51,50,0,1,1.0000,0.9804,0.9901,0.9804,1.0000,Ruby-crowned Kinglet (1)
476,Great Crested Flycatcher,Great Crested Flycatcher,Perching Birds,53,52,0,1,1.0000,0.9811,0.9905,0.9811,1.0000,Ash-throated Flycatcher (1)
27,Hooded Merganser (Breeding male),Hooded Merganser,"Ducks, Geese, and Swans",53,52,0,1,1.0000,0.9811,0.9905,0.9811,1.0000,Bufflehead (Breeding male) (1)
30,California Quail (Male),California Quail,"Grouse, Quail, and Allies",56,56,1,0,0.9825,1.0000,0.9912,1.0000,1.0000,
354,Barn Swallow,Barn Swallow,Perching Birds,57,57,1,0,0.9828,1.0000,0.9913,1.0000,1.0000,
371,Brown Creeper,Brown Creeper,Perching Birds,58,58,1,0,0.9831,1.0000,0.9915,1.0000,1.0000,
443,Lark Sparrow,Lark Sparrow,Perching Birds,59,58,0,1,1.0000,0.9831,0.9915,0.9831,0.9831,Rufous-crowned Sparrow (1)
297,American Robin (Adult),American Robin,Perching Birds,59,58,0,1,1.0000,0.9831,0.9915,0.9831,1.0000,Orchard Oriole (Adult Male) (1)
306,Black-throated Blue Warbler (Adult Male),Black-throated Blue Warbler,Perching Birds,59,58,0,1,1.0000,0.9831,0.9915,0.9831,0.9831,Carolina Chickadee (1)
523,Northern Cardinal (Female/Juvenile),Northern Cardinal,Perching Birds,60,59,0,1,1.0000,0.9833,0.9916,0.9833,1.0000,California Towhee (1)
504,American Robin (Juvenile),American Robin,Perching Birds,60,59,0,1,1.0000,0.9833,0.9916,0.9833,0.9833,European Starling (Juvenile) (1)
404,Ovenbird,Ovenbird,Perching Birds,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
189,Belted Kingfisher,Belted Kingfisher,Kingfishers and Allies,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
310,White-crowned Sparrow (Adult),White-crowned Sparrow,Perching Birds,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
301,American Redstart (Adult Male),American Redstart,Perching Birds,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
493,Steller's Jay,Steller's Jay,Perching Birds,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
438,American Tree Sparrow,American Tree Sparrow,Perching Birds,59,59,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
322,Painted Bunting (Adult Male),Painted Bunting,Perching Birds,59,59,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
372,Cactus Wren,Cactus Wren,Perching Birds,43,43,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
172,Monk Parakeet,Monk Parakeet,Parrots,28,28,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
148,American Avocet,American Avocet,"Plovers, Sandpipers, and Allies",54,54,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
316,Northern Cardinal (Adult Male),Northern Cardinal,Perching Birds,60,60,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
95,Brant,Brant,"Ducks, Geese, and Swans",32,32,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
339,Evening Grosbeak (Adult Male),Evening Grosbeak,Perching Birds,60,60,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
341,Vermilion Flycatcher (Adult male),Vermilion Flycatcher,Perching Birds,53,53,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
128,Roseate Spoonbill,Roseate Spoonbill,"Pelicans, Herons, Ibises, and Allies",29,29,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
31,Gambel's Quail (Male),Gambel's Quail,"Grouse, Quail, and Allies",35,35,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
529,Painted Bunting (Female/juvenile),Painted Bunting,Perching Birds,39,39,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
213,Black-bellied Whistling-Duck,Black-bellied Whistling-Duck,"Ducks, Geese, and Swans",20,20,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
