class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
113,Wood Stork,Wood Stork,Storks,56,54,2,2,0.9643,0.9643,0.9643,0.9643,1.0000,Swallow-tailed Kite (1)
118,American White Pelican,American White Pelican,"Pelicans, Herons, Ibises, and Allies",28,27,1,1,0.9643,0.9643,0.9643,0.9643,0.9643,Mississippi Kite (1)
323,Bobolink (Breeding male),Bobolink,Perching Birds,55,54,3,1,0.9474,0.9818,0.9643,0.9818,1.0000,Red-winged Blackbird (Female/juvenile) (1)
14,Green-winged Teal (Male),Green-winged Teal,"Ducks, Geese, and Swans",41,41,3,0,0.9318,1.0000,0.9647,1.0000,1.0000,
190,Acorn Woodpecker,Acorn Woodpecker,Woodpeckers,58,56,2,2,0.9655,0.9655,0.9655,0.9655,1.0000,Red-headed Woodpecker (Adult) (1)
404,Ovenbird,Ovenbird,Perching Birds,60,57,1,3,0.9828,0.9500,0.9661,0.9500,1.0000,Hermit Thrush (1)
324,Red-winged Blackbird (Male),Red-winged Blackbird,Perching Birds,59,57,2,2,0.9661,0.9661,0.9661,0.9661,1.0000,Common Grackle (1)
130,Turkey Vulture,Turkey Vulture,"Hawks, Kites, Eagles, and Allies",59,57,2,2,0.9661,0.9661,0.9661,0.9661,0.9831,Anhinga (1)
318,Black-headed Grosbeak (Adult Male),Black-headed Grosbeak,Perching Birds,58,57,3,1,0.9500,0.9828,0.9661,0.9828,1.0000,Black-headed Grosbeak (Female/immature male) (1)
327,Brown-headed Cowbird (Male),Brown-headed Cowbird,Perching Birds,60,57,1,3,0.9828,0.9500,0.9661,0.9500,1.0000,Bronzed Cowbird (2)
372,Cactus Wren,Cactus Wren,Perching Birds,43,43,3,0,0.9348,1.0000,0.9663,1.0000,1.0000,
1,Long-tailed Duck (Winter male),Long-tailed Duck,"Ducks, Geese, and Swans",30,29,1,1,0.9667,0.9667,0.9667,0.9667,1.0000,Red-breasted Merganser (Breeding male) (1)
504,American Robin (Juvenile),American Robin,Perching Birds,60,58,2,2,0.9667,0.9667,0.9667,0.9667,0.9833,Ruffed Grouse (1)
339,Evening Grosbeak (Adult Male),Evening Grosbeak,Perching Birds,60,58,2,2,0.9667,0.9667,0.9667,0.9667,1.0000,Hooded Oriole (Adult male) (1)
396,Northern Mockingbird,Northern Mockingbird,Perching Birds,60,58,2,2,0.9667,0.9667,0.9667,0.9667,1.0000,Laughing Gull (Nonbreeding/Immature) (1)
157,Black Turnstone,Black Turnstone,"Plovers, Sandpipers, and Allies",47,44,0,3,1.0000,0.9362,0.9670,0.9362,1.0000,Ruddy Turnstone (1)
374,Carolina Wren,Carolina Wren,Perching Birds,60,59,3,1,0.9516,0.9833,0.9672,0.9833,1.0000,Swamp Sparrow (1)
32,Ring-necked Pheasant (Male),Ring-necked Pheasant,"Grouse, Quail, and Allies",47,45,1,2,0.9783,0.9574,0.9677,0.9574,0.9574,Barn Owl (1)
300,Common Yellowthroat (Adult Male),Common Yellowthroat,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
316,Northern Cardinal (Adult Male),Northern Cardinal,Perching Birds,60,60,4,0,0.9375,1.0000,0.9677,1.0000,1.0000,
179,Great Horned Owl,Great Horned Owl,Owls,46,45,2,1,0.9574,0.9783,0.9677,0.9783,1.0000,"Bald Eagle (Immature, juvenile) (1)"
95,Brant,Brant,"Ducks, Geese, and Swans",32,30,0,2,1.0000,0.9375,0.9677,0.9375,1.0000,Canada Goose (1)
382,American Dipper,American Dipper,Perching Birds,31,31,2,0,0.9394,1.0000,0.9688,1.0000,1.0000,
314,Scarlet Tanager (Breeding Male),Scarlet Tanager,Perching Birds,49,48,2,1,0.9600,0.9796,0.9697,0.9796,1.0000,Vermilion Flycatcher (Adult male) (1)
27,Hooded Merganser (Breeding male),Hooded Merganser,"Ducks, Geese, and Swans",53,51,1,2,0.9808,0.9623,0.9714,0.9623,1.0000,Bufflehead (Breeding male) (1)
154,Long-billed Curlew,Long-billed Curlew,"Plovers, Sandpipers, and Allies",53,51,1,2,0.9808,0.9623,0.9714,0.9623,0.9811,Willet (1)
315,Western Tanager (Breeding Male),Western Tanager,Perching Birds,53,52,2,1,0.9630,0.9811,0.9720,0.9811,1.0000,Western Tanager (Female/Nonbreeding Male) (1)
31,Gambel's Quail (Male),Gambel's Quail,"Grouse, Quail, and Allies",35,35,2,0,0.9459,1.0000,0.9722,1.0000,1.0000,
11,Cinnamon Teal (Male),Cinnamon Teal,"Ducks, Geese, and Swans",55,53,1,2,0.9815,0.9636,0.9725,0.9636,1.0000,Northern Shoveler (Breeding male) (1)
394,Varied Thrush,Varied Thrush,Perching Birds,56,55,2,1,0.9649,0.9821,0.9735,0.9821,1.0000,Rose-breasted Grosbeak (Female/immature male) (1)
483,White-eyed Vireo,White-eyed Vireo,Perching Birds,57,55,1,2,0.9821,0.9649,0.9735,0.9649,1.0000,Cassin's Vireo (1)
494,Blue Jay,Blue Jay,Perching Birds,60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,American Kestrel (Adult male) (1)
183,Barred Owl,Barred Owl,Owls,60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,Barn Owl (1)
109,Wild Turkey,Wild Turkey,"Grouse, Quail, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,0.9833,Cooper's Hawk (Adult) (1)
201,Pileated Woodpecker,Pileated Woodpecker,Woodpeckers,60,59,2,1,0.9672,0.9833,0.9752,0.9833,0.9833,Chihuahuan Raven (1)
9,Mallard (Breeding male),Mallard,"Ducks, Geese, and Swans",60,59,2,1,0.9672,0.9833,0.9752,0.9833,0.9833,American Wigeon (Breeding male) (1)
108,Ruffed Grouse,Ruffed Grouse,"Grouse, Quail, and Allies",40,40,2,0,0.9524,1.0000,0.9756,1.0000,1.0000,
213,Black-bellied Whistling-Duck,Black-bellied Whistling-Duck,"Ducks, Geese, and Swans",20,20,1,0,0.9524,1.0000,0.9756,1.0000,1.0000,
538,Pine Grosbeak (Female/juvenile),Pine Grosbeak,Perching Birds,41,40,1,1,0.9756,0.9756,0.9756,0.9756,0.9756,Northern Flicker (Yellow-shafted) (1)
44,Black-crowned Night-Heron (Adult),Black-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,60,3,0,0.9524,1.0000,0.9756,1.0000,1.0000,
57,Purple Gallinule (Adult),Purple Gallinule,Cranes and Rails,40,40,2,0,0.9524,1.0000,0.9756,1.0000,1.0000,
182,Burrowing Owl,Burrowing Owl,Owls,43,42,1,1,0.9767,0.9767,0.9767,0.9767,0.9767,Red-tailed Hawk (Light morph immature) (1)
294,Summer Tanager (Adult Male),Summer Tanager,Perching Birds,50,48,0,2,1.0000,0.9600,0.9796,0.9600,1.0000,Scarlet Tanager (Breeding Male) (1)
383,Golden-crowned Kinglet,Golden-crowned Kinglet,Perching Birds,51,50,1,1,0.9804,0.9804,0.9804,0.9804,1.0000,Hutton's Vireo (1)
403,Cedar Waxwing,Cedar Waxwing,Perching Birds,54,52,0,2,1.0000,0.9630,0.9811,0.9630,1.0000,Bohemian Waxwing (1)
341,Vermilion Flycatcher (Adult male),Vermilion Flycatcher,Perching Birds,53,53,2,0,0.9636,1.0000,0.9815,1.0000,1.0000,
30,California Quail (Male),California Quail,"Grouse, Quail, and Allies",56,56,2,0,0.9655,1.0000,0.9825,1.0000,1.0000,
493,Steller's Jay,Steller's Jay,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Boat-tailed Grackle (1)
297,American Robin (Adult),American Robin,Perching Birds,59,58,1,1,0.9831,0.9831,0.9831,0.9831,0.9831,Spotted Towhee (1)
189,Belted Kingfisher,Belted Kingfisher,Kingfishers and Allies,60,59,1,1,0.9833,0.9833,0.9833,0.9833,0.9833,Black-legged Kittiwake (Immature) (1)
402,Bohemian Waxwing,Bohemian Waxwing,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,0.9833,Band-tailed Pigeon (1)
28,Common Merganser (Breeding male),Common Merganser,"Ducks, Geese, and Swans",32,31,0,1,1.0000,0.9688,0.9841,0.9688,1.0000,Red-breasted Merganser (Breeding male) (1)
107,Northern Bobwhite,Northern Bobwhite,"Grouse, Quail, and Allies",32,32,1,0,0.9697,1.0000,0.9846,1.0000,1.0000,
175,Greater Roadrunner,Greater Roadrunner,Cuckoos,34,33,0,1,1.0000,0.9706,0.9851,0.9706,1.0000,Red-winged Blackbird (Female/juvenile) (1)
119,Brown Pelican,Brown Pelican,"Pelicans, Herons, Ibises, and Allies",34,33,0,1,1.0000,0.9706,0.9851,0.9706,1.0000,Common Eider (Immature/Eclipse male) (1)
59,Black-bellied Plover (Breeding),Black-bellied Plover,"Plovers, Sandpipers, and Allies",35,35,1,0,0.9722,1.0000,0.9859,1.0000,1.0000,
269,Black-bellied Plover (Nonbreeding/juvenile),Black-bellied Plover,"Plovers, Sandpipers, and Allies",42,41,0,1,1.0000,0.9762,0.9880,0.9762,1.0000,Semipalmated Sandpiper (1)
371,Brown Creeper,Brown Creeper,Perching Birds,58,58,1,0,0.9831,1.0000,0.9915,1.0000,1.0000,
306,Black-throated Blue Warbler (Adult Male),Black-throated Blue Warbler,Perching Birds,59,58,0,1,1.0000,0.9831,0.9915,0.9831,1.0000,Blue-headed Vireo (1)
546,Evening Grosbeak (Female/Juvenile),Evening Grosbeak,Perching Birds,60,59,0,1,1.0000,0.9833,0.9916,0.9833,1.0000,Evening Grosbeak (Adult Male) (1)
6,Wood Duck (Breeding male),Wood Duck,"Ducks, Geese, and Swans",60,59,0,1,1.0000,0.9833,0.9916,0.9833,1.0000,Surf Scoter (Male) (1)
125,Green Heron,Green Heron,"Pelicans, Herons, Ibises, and Allies",60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
322,Painted Bunting (Adult Male),Painted Bunting,Perching Birds,59,59,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
147,Black-necked Stilt,Black-necked Stilt,"Plovers, Sandpipers, and Allies",33,33,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
148,American Avocet,American Avocet,"Plovers, Sandpipers, and Allies",54,54,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
20,Harlequin Duck (Male),Harlequin Duck,"Ducks, Geese, and Swans",43,43,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
172,Monk Parakeet,Monk Parakeet,Parrots,28,28,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
128,Roseate Spoonbill,Roseate Spoonbill,"Pelicans, Herons, Ibises, and Allies",29,29,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
