class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
109,Wild Turkey,Wild Turkey,"Grouse, Quail, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,0.9833,Ring-necked Pheasant (Female/juvenile) (2)
297,American Robin (Adult),American Robin,Perching Birds,59,58,2,1,0.9667,0.9831,0.9748,0.9831,1.0000,Varied Thrush (1)
45,Yellow-crowned Night-Heron (Adult),Yellow-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,58,1,2,0.9831,0.9667,0.9748,0.9667,1.0000,Black-crowned Night-Heron (Adult) (1)
44,Black-crowned Night-Heron (Adult),Black-crowned Night-Heron,"Pelicans, Herons, Ibises, and Allies",60,59,2,1,0.9672,0.9833,0.9752,0.9833,1.0000,Green Heron (1)
300,Common Yellowthroat (Adult Male),Common Yellowthroat,Perching Birds,60,60,3,0,0.9524,1.0000,0.9756,1.0000,1.0000,
538,Pine Grosbeak (Female/juvenile),Pine Grosbeak,Perching Birds,41,40,1,1,0.9756,0.9756,0.9756,0.9756,0.9756,Common Redpoll (1)
108,Ruffed Grouse,Ruffed Grouse,"Grouse, Quail, and Allies",40,40,2,0,0.9524,1.0000,0.9756,1.0000,1.0000,
554,Dark-eyed Junco (Red-backed/Gray-headed),Dark-eyed Junco,Perching Birds,43,41,0,2,1.0000,0.9535,0.9762,0.9535,0.9535,Dark-eyed Junco (Oregon) (1)
269,Black-bellied Plover (Nonbreeding/juvenile),Black-bellied Plover,"Plovers, Sandpipers, and Allies",42,42,2,0,0.9545,1.0000,0.9767,1.0000,1.0000,
182,Burrowing Owl,Burrowing Owl,Owls,43,43,2,0,0.9556,1.0000,0.9773,1.0000,1.0000,
8,American Wigeon (Breeding male),American Wigeon,"Ducks, Geese, and Swans",45,44,1,1,0.9778,0.9778,0.9778,0.9778,1.0000,Ring-necked Duck (Breeding male) (1)
32,Ring-necked Pheasant (Male),Ring-necked Pheasant,"Grouse, Quail, and Allies",47,46,1,1,0.9787,0.9787,0.9787,0.9787,0.9787,Yellow-headed Blackbird (Female/Immature Male) (1)
129,Black Vulture,Black Vulture,"Hawks, Kites, Eagles, and Allies",48,48,2,0,0.9600,1.0000,0.9796,1.0000,1.0000,
383,Golden-crowned Kinglet,Golden-crowned Kinglet,Perching Birds,51,50,1,1,0.9804,0.9804,0.9804,0.9804,1.0000,Ruby-crowned Kinglet (1)
403,Cedar Waxwing,Cedar Waxwing,Perching Birds,54,52,0,2,1.0000,0.9630,0.9811,0.9630,1.0000,Bohemian Waxwing (1)
172,Monk Parakeet,Monk Parakeet,Parrots,28,27,0,1,1.0000,0.9643,0.9818,0.9643,1.0000,White-tailed Kite (1)
375,Bewick's Wren,Bewick's Wren,Perching Birds,58,56,0,2,1.0000,0.9655,0.9825,0.9655,1.0000,House Wren (1)
371,Brown Creeper,Brown Creeper,Perching Birds,58,57,1,1,0.9828,0.9828,0.9828,0.9828,1.0000,Brown-headed Nuthatch (1)
504,American Robin (Juvenile),American Robin,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,0.9833,American Robin (Adult) (1)
324,Red-winged Blackbird (Male),Red-winged Blackbird,Perching Birds,59,58,1,1,0.9831,0.9831,0.9831,0.9831,1.0000,Bobolink (Breeding male) (1)
404,Ovenbird,Ovenbird,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Wood Thrush (1)
546,Evening Grosbeak (Female/Juvenile),Evening Grosbeak,Perching Birds,60,58,0,2,1.0000,0.9667,0.9831,0.9667,1.0000,Evening Grosbeak (Adult Male) (2)
367,Red-breasted Nuthatch,Red-breasted Nuthatch,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Carolina Chickadee (1)
189,Belted Kingfisher,Belted Kingfisher,Kingfishers and Allies,60,59,1,1,0.9833,0.9833,0.9833,0.9833,0.9833,Yellow-rumped Warbler (Breeding Myrtle) (1)
110,Pied-billed Grebe,Pied-billed Grebe,Grebes,60,59,1,1,0.9833,0.9833,0.9833,0.9833,0.9833,Canvasback (Female/Eclipse male) (1)
327,Brown-headed Cowbird (Male),Brown-headed Cowbird,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Bronzed Cowbird (1)
493,Steller's Jay,Steller's Jay,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Western Scrub-Jay (1)
396,Northern Mockingbird,Northern Mockingbird,Perching Birds,60,59,1,1,0.9833,0.9833,0.9833,0.9833,1.0000,Northern Shrike (1)
339,Evening Grosbeak (Adult Male),Evening Grosbeak,Perching Birds,60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
155,Marbled Godwit,Marbled Godwit,"Plovers, Sandpipers, and Allies",60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
9,Mallard (Breeding male),Mallard,"Ducks, Geese, and Swans",60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
316,Northern Cardinal (Adult Male),Northern Cardinal,Perching Birds,60,60,2,0,0.9677,1.0000,0.9836,1.0000,1.0000,
95,Brant,Brant,"Ducks, Geese, and Swans",32,31,0,1,1.0000,0.9688,0.9841,0.9688,0.9688,Surf Scoter (Female/immature) (1)
382,American Dipper,American Dipper,Perching Birds,31,31,1,0,0.9688,1.0000,0.9841,1.0000,1.0000,
296,Purple Martin (Adult male),Purple Martin,Perching Birds,35,34,0,1,1.0000,0.9714,0.9855,0.9714,0.9714,Purple Martin (Female/juvenile) (1)
14,Green-winged Teal (Male),Green-winged Teal,"Ducks, Geese, and Swans",41,41,1,0,0.9762,1.0000,0.9880,1.0000,1.0000,
20,Harlequin Duck (Male),Harlequin Duck,"Ducks, Geese, and Swans",43,43,1,0,0.9773,1.0000,0.9885,1.0000,1.0000,
372,Cactus Wren,Cactus Wren,Perching Birds,43,43,1,0,0.9773,1.0000,0.9885,1.0000,1.0000,
341,Vermilion Flycatcher (Adult male),Vermilion Flycatcher,Perching Birds,53,53,1,0,0.9815,1.0000,0.9907,1.0000,1.0000,
11,Cinnamon Teal (Male),Cinnamon Teal,"Ducks, Geese, and Swans",55,55,1,0,0.9821,1.0000,0.9910,1.0000,1.0000,
354,Barn Swallow,Barn Swallow,Perching Birds,57,57,1,0,0.9828,1.0000,0.9913,1.0000,1.0000,
165,Rock Pigeon,Rock Pigeon,Pigeons and Doves,58,57,0,1,1.0000,0.9828,0.9913,0.9828,1.0000,Chestnut-sided Warbler (Breeding male) (1)
438,American Tree Sparrow,American Tree Sparrow,Perching Birds,59,59,1,0,0.9833,1.0000,0.9916,1.0000,1.0000,
183,Barred Owl,Barred Owl,Owls,60,59,0,1,1.0000,0.9833,0.9916,0.9833,1.0000,"Northern Harrier (Female, immature) (1)"
6,Wood Duck (Breeding male),Wood Duck,"Ducks, Geese, and Swans",60,59,0,1,1.0000,0.9833,0.9916,0.9833,1.0000,Surf Scoter (Male) (1)
494,Blue Jay,Blue Jay,Perching Birds,60,59,0,1,1.0000,0.9833,0.9916,0.9833,0.9833,Pileated Woodpecker (1)
402,Bohemian Waxwing,Bohemian Waxwing,Perching Birds,60,60,1,0,0.9836,1.0000,0.9917,1.0000,1.0000,
301,American Redstart (Adult Male),American Redstart,Perching Birds,60,60,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
314,Scarlet Tanager (Breeding Male),Scarlet Tanager,Perching Birds,49,49,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
294,Summer Tanager (Adult Male),Summer Tanager,Perching Birds,50,50,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
295,Orchard Oriole (Adult Male),Orchard Oriole,Perching Birds,42,42,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
322,Painted Bunting (Adult Male),Painted Bunting,Perching Birds,59,59,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
373,Canyon Wren,Canyon Wren,Perching Birds,26,26,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
175,Greater Roadrunner,Greater Roadrunner,Cuckoos,34,34,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
148,American Avocet,American Avocet,"Plovers, Sandpipers, and Allies",54,54,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
107,Northern Bobwhite,Northern Bobwhite,"Grouse, Quail, and Allies",32,32,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
143,Semipalmated Plover,Semipalmated Plover,"Plovers, Sandpipers, and Allies",54,54,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
119,Brown Pelican,Brown Pelican,"Pelicans, Herons, Ibises, and Allies",34,34,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
128,Roseate Spoonbill,Roseate Spoonbill,"Pelicans, Herons, Ibises, and Allies",29,29,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
147,Black-necked Stilt,Black-necked Stilt,"Plovers, Sandpipers, and Allies",33,33,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
30,California Quail (Male),California Quail,"Grouse, Quail, and Allies",56,56,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
27,Hooded Merganser (Breeding male),Hooded Merganser,"Ducks, Geese, and Swans",53,53,0,0,1.0000,1.0000,1.0000,1.0000,1.0000,
