class_idx,class_name,species,order,support,TP,FP,FN,precision,recall,f1,accuracy,top5_recall,most_confused_with
157,Black Turnstone,Black Turnstone,"Plovers, Sandpipers, and Allies",47,38,7,9,0.8444,0.8085,0.8261,0.8085,0.9149,Black-bellied Plover (Breeding) (3)
367,Red-breasted Nuthatch,Red-breasted Nuthatch,Perching Birds,60,48,8,12,0.8571,0.8000,0.8276,0.8000,0.8667,Pygmy Nuthatch (3)
14,Green-winged Teal (Male),Green-winged Teal,"Ducks, Geese, and Swans",41,37,11,4,0.7708,0.9024,0.8315,0.9024,0.9268,Northern Shoveler (Female/Eclipse male) (1)
156,Ruddy Turnstone,Ruddy Turnstone,"Plovers, Sandpipers, and Allies",55,47,11,8,0.8103,0.8545,0.8319,0.8545,0.9455,Least Sandpiper (2)
308,White-throated Sparrow (White-striped),White-throated Sparrow,Perching Birds,59,55,18,4,0.7534,0.9322,0.8333,0.9322,1.0000,White-throated Sparrow (Tan-striped/immature) (4)
404,Ovenbird,Ovenbird,Perching Birds,60,45,3,15,0.9375,0.7500,0.8333,0.7500,0.9000,Swainson's Thrush (5)
472,Black Phoebe,Black Phoebe,Perching Birds,60,55,17,5,0.7639,0.9167,0.8333,0.9167,0.9667,Dark-eyed Junco (Slate-colored) (1)
291,Yellow-rumped Warbler (Breeding Myrtle),Yellow-rumped Warbler,Perching Birds,59,48,8,11,0.8571,0.8136,0.8348,0.8136,0.9831,Yellow-rumped Warbler (Breeding Audubon's) (6)
383,Golden-crowned Kinglet,Golden-crowned Kinglet,Perching Birds,51,38,2,13,0.9500,0.7451,0.8352,0.7451,0.9608,Chestnut-sided Warbler (Female/immature male) (3)
9,Mallard (Breeding male),Mallard,"Ducks, Geese, and Swans",60,49,8,11,0.8596,0.8167,0.8376,0.8167,0.8667,Snow Goose (White morph) (1)
10,Blue-winged Teal (Male),Blue-winged Teal,"Ducks, Geese, and Swans",42,34,5,8,0.8718,0.8095,0.8395,0.8095,0.9048,American Wigeon (Breeding male) (2)
445,Fox Sparrow (Sooty),Fox Sparrow,Perching Birds,43,37,8,6,0.8222,0.8605,0.8409,0.8605,0.9767,Fox Sparrow (Red) (5)
11,Cinnamon Teal (Male),Cinnamon Teal,"Ducks, Geese, and Swans",55,48,11,7,0.8136,0.8727,0.8421,0.8727,0.9636,Ruddy Duck (Breeding male) (1)
447,Lincoln's Sparrow,Lincoln's Sparrow,Perching Birds,60,51,10,9,0.8361,0.8500,0.8430,0.8500,0.9667,Vesper Sparrow (3)
79,Heermann's Gull (Adult),Heermann's Gull,"Gulls, Terns, and Allies",39,35,9,4,0.7955,0.8974,0.8434,0.8974,0.9487,White Ibis (Adult) (1)
269,Black-bellied Plover (Nonbreeding/juvenile),Black-bellied Plover,"Plovers, Sandpipers, and Allies",42,38,10,4,0.7917,0.9048,0.8444,0.9048,1.0000,Dunlin (Nonbreeding/juvenile) (3)
64,Broad-billed Hummingbird (Adult Male),Broad-billed Hummingbird,Swifts and Hummingbirds,49,41,7,8,0.8542,0.8367,0.8454,0.8367,0.9388,Ruby-throated Hummingbird (Adult Male) (2)
27,Hooded Merganser (Breeding male),Hooded Merganser,"Ducks, Geese, and Swans",53,44,7,9,0.8627,0.8302,0.8462,0.8302,1.0000,Bufflehead (Breeding male) (2)
306,Black-throated Blue Warbler (Adult Male),Black-throated Blue Warbler,Perching Birds,59,47,5,12,0.9038,0.7966,0.8468,0.7966,0.9153,Black-capped Chickadee (2)
538,Pine Grosbeak (Female/juvenile),Pine Grosbeak,Perching Birds,41,34,5,7,0.8718,0.8293,0.8500,0.8293,0.9024,Rufous Hummingbird (Adult Male) (2)
441,Field Sparrow,Field Sparrow,Perching Birds,51,43,7,8,0.8600,0.8431,0.8515,0.8431,0.9412,Golden-fronted Woodpecker (1)
444,Savannah Sparrow,Savannah Sparrow,Perching Birds,60,52,10,8,0.8387,0.8667,0.8525,0.8667,0.9833,Vesper Sparrow (5)
297,American Robin (Adult),American Robin,Perching Birds,59,52,11,7,0.8254,0.8814,0.8525,0.8814,0.9322,Green Heron (1)
523,Northern Cardinal (Female/Juvenile),Northern Cardinal,Perching Birds,60,52,10,8,0.8387,0.8667,0.8525,0.8667,0.9667,Pyrrhuloxia (4)
451,Pyrrhuloxia,Pyrrhuloxia,Perching Birds,48,44,11,4,0.8000,0.9167,0.8544,0.9167,0.9583,Northern Cardinal (Female/Juvenile) (2)
546,Evening Grosbeak (Female/Juvenile),Evening Grosbeak,Perching Birds,60,47,3,13,0.9400,0.7833,0.8545,0.7833,0.9333,Baltimore Oriole (Female/Immature male) (3)
452,Dickcissel,Dickcissel,Perching Birds,60,47,3,13,0.9400,0.7833,0.8545,0.7833,0.9333,Yellow-billed Cuckoo (1)
302,Magnolia Warbler (Breeding male),Magnolia Warbler,Perching Birds,60,47,3,13,0.9400,0.7833,0.8545,0.7833,0.9500,Magnolia Warbler (Female/immature male) (3)
271,Sanderling (Nonbreeding/juvenile),Sanderling,"Plovers, Sandpipers, and Allies",49,42,7,7,0.8571,0.8571,0.8571,0.8571,0.9796,Semipalmated Sandpiper (3)
315,Western Tanager (Breeding Male),Western Tanager,Perching Birds,53,45,7,8,0.8654,0.8491,0.8571,0.8491,0.9434,Hooded Oriole (Adult male) (2)
339,Evening Grosbeak (Adult Male),Evening Grosbeak,Perching Birds,60,55,13,5,0.8088,0.9167,0.8594,0.9167,0.9333,Anhinga (1)
143,Semipalmated Plover,Semipalmated Plover,"Plovers, Sandpipers, and Allies",54,49,11,5,0.8167,0.9074,0.8596,0.9074,0.9630,Killdeer (2)
483,White-eyed Vireo,White-eyed Vireo,Perching Birds,57,50,9,7,0.8475,0.8772,0.8621,0.8772,0.9825,Golden-crowned Kinglet (1)
193,Red-bellied Woodpecker,Red-bellied Woodpecker,Woodpeckers,60,51,7,9,0.8793,0.8500,0.8644,0.8500,0.9333,Golden-fronted Woodpecker (4)
428,Canada Warbler,Canada Warbler,Perching Birds,60,55,12,5,0.8209,0.9167,0.8661,0.9167,0.9333,Horned Lark (1)
55,American Kestrel (Adult male),American Kestrel,Caracaras and Falcons,60,53,9,7,0.8548,0.8833,0.8689,0.8833,0.9500,"American Kestrel (Female, immature) (4)"
6,Wood Duck (Breeding male),Wood Duck,"Ducks, Geese, and Swans",60,56,12,4,0.8235,0.9333,0.8750,0.9333,0.9333,White Ibis (Adult) (1)
147,Black-necked Stilt,Black-necked Stilt,"Plovers, Sandpipers, and Allies",33,28,3,5,0.9032,0.8485,0.8750,0.8485,0.9394,Solitary Sandpiper (2)
506,Snow Bunting (Nonbreeding),Snow Bunting,Perching Birds,52,46,7,6,0.8679,0.8846,0.8762,0.8846,0.9615,Semipalmated Plover (1)
128,Roseate Spoonbill,Roseate Spoonbill,"Pelicans, Herons, Ibises, and Allies",29,25,3,4,0.8929,0.8621,0.8772,0.8621,0.9655,White Ibis (Adult) (2)
60,Spotted Sandpiper (Breeding),Spotted Sandpiper,"Plovers, Sandpipers, and Allies",51,45,6,6,0.8824,0.8824,0.8824,0.8824,0.9412,Little Blue Heron (Adult) (1)
191,Gila Woodpecker,Gila Woodpecker,Woodpeckers,50,46,8,4,0.8519,0.9200,0.8846,0.9200,0.9600,Golden-fronted Woodpecker (1)
330,Baltimore Oriole (Adult male),Baltimore Oriole,Perching Birds,59,52,6,7,0.8966,0.8814,0.8889,0.8814,0.9831,Hooded Oriole (Adult male) (3)
338,American Goldfinch (Breeding Male),American Goldfinch,Perching Birds,60,53,6,7,0.8983,0.8833,0.8908,0.8833,0.9500,Lesser Goldfinch (Adult Male) (3)
407,Blue-winged Warbler,Blue-winged Warbler,Perching Birds,38,33,3,5,0.9167,0.8684,0.8919,0.8684,0.9737,American Goldfinch (Breeding Male) (1)
304,Chestnut-sided Warbler (Breeding male),Chestnut-sided Warbler,Perching Birds,60,54,7,6,0.8852,0.9000,0.8926,0.9000,0.9500,Black-billed Cuckoo (1)
438,American Tree Sparrow,American Tree Sparrow,Perching Birds,59,54,8,5,0.8710,0.9153,0.8926,0.9153,0.9831,Field Sparrow (2)
190,Acorn Woodpecker,Acorn Woodpecker,Woodpeckers,58,50,4,8,0.9259,0.8621,0.8929,0.8621,0.9655,Pileated Woodpecker (2)
324,Red-winged Blackbird (Male),Red-winged Blackbird,Perching Birds,59,50,3,9,0.9434,0.8475,0.8929,0.8475,0.9322,Black Oystercatcher (1)
325,Yellow-headed Blackbird (Adult Male),Yellow-headed Blackbird,Perching Birds,49,46,8,3,0.8519,0.9388,0.8932,0.9388,1.0000,Hooded Oriole (Adult male) (1)
314,Scarlet Tanager (Breeding Male),Scarlet Tanager,Perching Birds,49,44,5,5,0.8980,0.8980,0.8980,0.8980,1.0000,Summer Tanager (Adult Male) (2)
148,American Avocet,American Avocet,"Plovers, Sandpipers, and Allies",54,49,6,5,0.8909,0.9074,0.8991,0.9074,0.9444,American Wigeon (Breeding male) (1)
317,Rose-breasted Grosbeak (Adult Male),Rose-breasted Grosbeak,Perching Birds,60,55,7,5,0.8871,0.9167,0.9016,0.9167,0.9833,American Kestrel (Adult male) (1)
300,Common Yellowthroat (Adult Male),Common Yellowthroat,Perching Birds,60,55,7,5,0.8871,0.9167,0.9016,0.9167,0.9667,Cedar Waxwing (1)
318,Black-headed Grosbeak (Adult Male),Black-headed Grosbeak,Perching Birds,58,54,7,4,0.8852,0.9310,0.9076,0.9310,0.9828,Orchard Oriole (Adult Male) (2)
301,American Redstart (Adult Male),American Redstart,Perching Birds,60,55,5,5,0.9167,0.9167,0.9167,0.9167,0.9333,Yellow-billed Cuckoo (2)
20,Harlequin Duck (Male),Harlequin Duck,"Ducks, Geese, and Swans",43,39,3,4,0.9286,0.9070,0.9176,0.9070,1.0000,Wood Duck (Breeding male) (1)
313,Chipping Sparrow (Breeding),Chipping Sparrow,Perching Birds,60,56,6,4,0.9032,0.9333,0.9180,0.9333,1.0000,Clay-colored Sparrow (1)
73,Red-headed Woodpecker (Adult),Red-headed Woodpecker,Woodpeckers,59,56,7,3,0.8889,0.9492,0.9180,0.9492,0.9831,Pileated Woodpecker (1)
310,White-crowned Sparrow (Adult),White-crowned Sparrow,Perching Birds,60,56,5,4,0.9180,0.9333,0.9256,0.9333,0.9667,Louisiana Waterthrush (2)
341,Vermilion Flycatcher (Adult male),Vermilion Flycatcher,Perching Birds,53,50,5,3,0.9091,0.9434,0.9259,0.9434,1.0000,Northern Cardinal (Adult Male) (1)
322,Painted Bunting (Adult Male),Painted Bunting,Perching Birds,59,53,1,6,0.9815,0.8983,0.9381,0.8983,0.9831,Northern Harrier (Adult male) (1)
30,California Quail (Male),California Quail,"Grouse, Quail, and Allies",56,54,4,2,0.9310,0.9643,0.9474,0.9643,0.9821,Redhead (Breeding male) (1)
31,Gambel's Quail (Male),Gambel's Quail,"Grouse, Quail, and Allies",35,34,2,1,0.9444,0.9714,0.9577,0.9714,1.0000,Gambel's Quail (Female/juvenile) (1)
